"UMAP_1","UMAP_2","CellType"
7.61297690453435,3.8457707895513,"Alpha"
7.18374192299749,0.00712333457425968,"Alpha"
-12.1111041348944,0.340382742005147,"Activated_PSC"
-0.254658792592036,16.3103687299962,"Acinar"
4.86328732552434,4.36081214086965,"Alpha"
-1.75926220831965,1.84998686449484,"PP"
-0.161889259196269,-9.71992187364145,"Beta"
8.11128031792547,2.37842006819204,"Alpha"
0.167583997868551,-6.5986564622645,"Beta"
-1.37173504052256,2.45666523115591,"PP"
0.0619690376749166,3.77738781111196,"Epsilon"
-13.3916741651068,1.41408319609121,"Activated_PSC"
-10.7215033811102,-0.990452693534337,"Activated_PSC"
0.70913195195104,-7.93136386735483,"Beta"
-10.8297692578802,-4.38969592912241,"Activated_PSC"
-1.08186915931796,1.99702091352896,"PP"
0.480747099541677,-8.39173774583384,"Beta"
6.34504592003728,5.93243856565908,"Alpha"
7.20911395134832,-0.0275917814497577,"Alpha"
1.86140620293523,4.78139467375235,"Alpha"
-2.29895401415919,-6.98834400041147,"Beta"
2.77363693299199,-5.87034778459116,"Beta"
7.00776993813421,4.60973377363638,"Alpha"
5.87058865609075,0.397166209536351,"Alpha"
7.30307137551214,0.731332971024073,"Alpha"
5.70227038445379,3.03472681181387,"Alpha"
0.18919992031957,-6.74748830659433,"Beta"
2.02324187340642,5.72824640409902,"Alpha"
7.5222233492365,5.69485683577017,"Alpha"
-12.4377204221258,-2.57224683625742,"Activated_PSC"
-11.0016185086737,-4.504859732223,"Activated_PSC"
5.5519298273554,0.725274903940715,"Alpha"
-0.122831348753916,-7.26581792695566,"Beta"
-1.70501375613307,-8.25412540299936,"Beta"
-0.728351358748423,-0.785639332366429,"Delta"
-9.90481675086115,-3.20735530717417,"Activated_PSC"
-13.4421092313299,-1.81376819474741,"Activated_PSC"
1.74727189125921,-7.9295194612269,"Beta"
-1.51390529093836,-7.76281623704477,"Beta"
6.75258528771306,4.52691669599966,"Alpha"
-9.29063332495783,0.624062804746188,"Quiescent_PSC"
0.156014378689779,2.98722906248526,"Epsilon"
4.86458336892034,4.62274761335806,"Alpha"
2.83791267456914,-6.42826013429209,"Beta"
-0.931294981814372,2.61145634787039,"PP"
-0.440035883761393,-7.60201864106699,"Beta"
-1.28373355088328,2.3024049534078,"PP"
0.734611983918203,-8.85033779008432,"Beta"
2.33708726944829,-5.41392497880503,"Beta"
7.33205115380193,0.640372334289111,"Alpha"
-7.31621706900691,10.6483146681066,"Duct"
-7.7778984349737,-0.501193212104283,"Quiescent_PSC"
5.41461741509343,5.00984020369009,"Alpha"
6.64054619851018,2.69856615202383,"Alpha"
6.20887314858343,6.32933731214956,"Alpha"
3.13559400620366,5.34869260923819,"Alpha"
-5.43847620902156,11.0657798780675,"Duct"
-11.9764615338812,2.16130514280752,"Activated_PSC"
-0.123486105776774,16.479705048966,"Acinar"
1.83273422303106,-9.07967834336802,"Beta"
8.51872050347234,2.45455641882376,"Alpha"
8.49945151390935,4.87806339399771,"Alpha"
-10.1462518018255,-4.27477960450693,"Activated_PSC"
-1.06305262861346,-2.16163997514292,"Delta"
2.29330002846624,-8.17498473985239,"Beta"
-1.2113987248907,2.21056194441275,"PP"
-0.925455648876177,-9.18554572923227,"Beta"
0.609556193970693,-9.17665080888315,"Beta"
1.99820673050786,-5.16152744157358,"Beta"
-0.857905406929003,-1.00700430734202,"Delta"
0.103846009396566,-7.50475482804819,"Beta"
-6.12221730170344,10.2104465498205,"Duct"
-11.6118308347235,0.908238662647761,"Activated_PSC"
0.456609721802724,-6.32292442185923,"Beta"
-1.22352832970713,-0.62687604291483,"Delta"
-1.25057101664637,-0.920158551764928,"Delta"
-0.727676529861437,-2.80986814363047,"Delta"
4.79798352303411,3.61762972013906,"Alpha"
-1.36514926371669,-6.12464218003794,"Beta"
6.2828811365595,5.30412168638662,"Alpha"
3.63425004067327,5.64748115675405,"Alpha"
-11.6380778592596,0.389548306594349,"Activated_PSC"
-11.5147792142401,-0.510771261287175,"Activated_PSC"
-1.48690146622752,-1.77339916093393,"Delta"
-11.0620709699163,-4.13244991166636,"Activated_PSC"
-0.858397309161174,1.91850705282644,"PP"
-9.24365818915461,-2.7355440126185,"Activated_PSC"
-6.35972989020442,10.9466173185583,"Duct"
1.01891696038152,-4.98871211869761,"Beta"
1.94729125084783,-7.116112516952,"Beta"
3.54084956231023,-6.20714263780161,"Beta"
1.87861001076604,-7.11872415406748,"Beta"
8.66106402459051,4.20913572447256,"Alpha"
6.59477555336858,4.11772675650076,"Alpha"
6.59400975289251,3.86943121092276,"Alpha"
0.105037923478139,-9.99657802445932,"Beta"
6.03345858635808,2.33241231577352,"Alpha"
3.1626955229273,-7.45764903886362,"Beta"
-13.0776492398748,1.76483256952719,"Activated_PSC"
-12.9566642087469,0.331728568541564,"Activated_PSC"
-1.68905556616877,2.76555056707815,"PP"
-7.38096535620783,4.56806583540396,"Macrophage"
7.14413296761419,0.816649658846415,"Alpha"
-0.63168747765516,-8.49883346421763,"Beta"
6.74779164376165,2.20018131868795,"Alpha"
5.6277445513239,5.67810936109976,"Alpha"
8.49774252953435,5.13511343138174,"Alpha"
2.24196993889715,-5.68177394731089,"Beta"
5.40120303215886,2.25978119509176,"Alpha"
8.45732771935369,3.74236984388784,"Alpha"
7.51391303124334,0.931012345718898,"Alpha"
0.319696303032888,-9.05638770921274,"Beta"
1.62928115906621,-8.66300754411265,"Beta"
3.38754498543645,5.28591652052359,"Alpha"
0.0515211779108175,-6.4012220369105,"Beta"
2.63634264054204,-5.19758062226816,"Beta"
4.24303662362005,3.07116170065359,"Alpha"
-0.195854042149531,-8.56614665849253,"Beta"
-13.0665780347357,-0.921555088592015,"Activated_PSC"
-6.69505179343318,10.7857048048253,"Duct"
-0.883214656687724,-0.195542977881871,"Delta"
7.97755229058172,5.40622825758413,"Alpha"
-1.17959493813609,-8.75333003861948,"Beta"
-10.0914851468572,-2.22089390618845,"Activated_PSC"
6.64497792305852,-0.0472329424147235,"Alpha"
-2.29009163794612,2.83070941107229,"PP"
-0.903148565865504,-1.42538981301828,"Delta"
-0.717114836401688,2.65588874952749,"PP"
-1.55018461165522,-8.50667552812143,"Beta"
1.69960581841375,3.55981202261404,"Alpha"
5.48234736504461,0.289434833693065,"Alpha"
-10.3965836804876,0.289352251457728,"Activated_PSC"
4.87241446556951,6.53465147154287,"Alpha"
5.65405165734197,5.24622888700918,"Alpha"
-0.526038352824198,1.58608527319387,"PP"
-8.40387642798518,-0.613529132438146,"Quiescent_PSC"
-1.73031866965388,3.47250862257437,"PP"
4.4243138987055,4.39965648786978,"Alpha"
-0.416361634112345,-6.07846860749765,"Beta"
7.93559634270574,2.36267287867025,"Alpha"
2.26189815583135,-8.18441753251597,"Beta"
-12.8500710767279,0.522900654243983,"Activated_PSC"
1.42120468201543,-6.48867349488779,"Beta"
0.989741917275441,-9.59291820390268,"Beta"
0.14155655684377,-4.886132048202,"Beta"
8.8316601473322,1.62087280886129,"Alpha"
4.57450997414495,4.43025989668325,"Alpha"
8.93480479302312,3.0256647600408,"Alpha"
5.71705185952093,3.92517156736807,"Alpha"
-5.56079304633235,11.9123117460485,"Duct"
6.4155772882929,-0.103343443704091,"Alpha"
7.58917700829412,5.42167778150991,"Alpha"
6.76178490700628,1.621516181397,"Alpha"
0.356004233979238,-8.57215194566294,"Beta"
-3.83450758872126,12.2472526563878,"Duct"
6.22005116524602,1.79852671759085,"Alpha"
-4.89278042731379,11.5847532285924,"Duct"
-4.83345520911311,12.0194084181066,"Duct"
4.10823142113592,6.32241506712393,"Alpha"
-4.41209233222102,12.4557868971105,"Duct"
8.68672930779363,3.20610137121633,"Alpha"
1.79244696679021,-8.76771526200815,"Beta"
5.70925414147283,5.692161752152,"Alpha"
-1.8546054404745,-7.67502479417368,"Beta"
0.0371322590341695,-1.20554499490305,"Delta"
-0.322335277176844,-9.32327251298472,"Beta"
6.36708247246648,-0.283083306384526,"Alpha"
6.60548007073308,2.23287601606802,"Alpha"
7.90999209465886,4.12824769155935,"Alpha"
-2.16611707625483,10.4764701856847,"TFF1_Duct"
-9.03230965552424,-12.3165252671961,"Endothelial"
8.26049029412176,4.95891924040274,"Alpha"
5.482785578393,3.01647110121206,"Alpha"
7.51792323174383,4.20247168676809,"Alpha"
5.69887768807317,2.39109821455435,"Alpha"
7.0740770060053,5.30567760603384,"Alpha"
-10.1932011884222,-4.13515596253916,"Activated_PSC"
-10.7874347013006,-4.0719869600062,"Activated_PSC"
8.06321703972722,3.51890511648611,"Alpha"
-7.93135846076106,10.2195112241979,"Duct"
-1.74002409396266,-0.542181299758397,"Delta"
4.68462645592595,3.80562682287649,"Alpha"
5.70314633431341,4.61718006269888,"Alpha"
1.61118495049383,-7.26459197862192,"Beta"
-10.6748076718817,-1.58347372872873,"Activated_PSC"
0.174504693173421,-9.73755721910044,"Beta"
1.02065383973028,4.39337797300772,"Alpha"
2.42265283646489,-5.53704385621592,"Beta"
-1.11202806649302,-9.10943393571421,"Beta"
2.00971662583257,-6.76492004258677,"Beta"
-13.4689866345892,1.1486197842832,"Activated_PSC"
8.17570101799871,4.57827444212393,"Alpha"
0.530640240334524,-7.63274841172739,"Beta"
5.64210259499456,1.11554802792028,"Alpha"
6.50829207482244,4.01852579252676,"Alpha"
-9.40415203986262,-3.17592315537973,"Activated_PSC"
4.96528279366399,-0.622719930243932,"Alpha"
-8.24757111487483,9.92453308241323,"Duct"
-0.769993093288886,-1.97554950578257,"Delta"
3.08737265648748,3.44752783911184,"Alpha"
7.89523112358953,0.296407377588309,"Alpha"
5.38772618355657,4.66899175779776,"Alpha"
-1.45857727942561,-0.92175810201212,"Delta"
2.96089183869268,2.33551652567343,"Alpha"
7.19254719796087,0.188909350204028,"Alpha"
9.00091826500799,2.17173464434103,"Alpha"
6.63505732598211,4.58614606993154,"Alpha"
7.85750853600408,5.1289522184606,"Alpha"
3.17761718811895,-6.53259973390146,"Beta"
5.07534634652044,0.596441848444499,"Alpha"
5.80436598839666,4.01413555281118,"Alpha"
-9.13561070380305,-12.1700351701502,"Endothelial"
-5.50660956320857,11.5239326490636,"Duct"
-12.1900368970404,1.22832043306784,"Activated_PSC"
-4.22371805129145,12.5338212980504,"Duct"
3.70402419152166,4.5622469915624,"Alpha"
-12.9854241651068,-2.6734536157374,"Activated_PSC"
0.0673796493044027,-4.5055978761439,"Beta"
-1.44978118357752,-6.77346639497324,"Beta"
5.36789214196111,3.09728641645864,"Alpha"
1.52982675614263,-7.16031865937754,"Beta"
-8.78293812689875,-0.879862831664525,"Quiescent_PSC"
4.94844233574773,3.08396191732839,"Alpha"
-3.91016209540461,12.4659292234655,"Duct"
0.837723012589467,-9.06175403459116,"Beta"
-0.147911314345347,-5.65668802125498,"Beta"
0.451083536767019,-8.07040862901255,"Beta"
3.27339946808721,-6.39078502519175,"Beta"
-11.333593491889,-3.39738254411265,"Activated_PSC"
-1.51227355418299,-0.126262591910802,"Delta"
-8.05009186682795,-1.27108340127512,"Quiescent_PSC"
-0.670721210963475,-1.77128867967173,"Delta"
8.01394068779851,4.3334679140325,"Alpha"
5.44849478783513,5.81833620207266,"Alpha"
-9.65306008277033,-12.1383760438685,"Endothelial"
-1.42257130560969,3.59729905264334,"PP"
2.20368063034917,-8.40775470597788,"Beta"
1.9973152834406,-5.39105729920908,"Beta"
5.37512433113958,4.3904006017919,"Alpha"
-6.79011166510676,11.7956926359411,"Duct"
8.62466990532781,3.00443692343191,"Alpha"
-2.43504643855189,-6.79158763749643,"Beta"
7.77443015160467,4.77190036909536,"Alpha"
6.56498801293279,1.07796950476126,"Alpha"
-9.6767627042303,-11.9158037172083,"Endothelial"
3.52674901070501,5.65295286314444,"Alpha"
1.0123573500147,-8.64521388871714,"Beta"
-0.62240327564572,-3.84174136979624,"Delta"
7.20112311425115,1.44692797796682,"Alpha"
-9.33139527258967,-11.9632204042201,"Endothelial"
1.144864078187,-6.53160743577524,"Beta"
6.07348477425481,2.41972680227713,"Alpha"
7.52834593834783,3.39901704924063,"Alpha"
-1.48538411078547,-1.19299523694559,"Delta"
5.36571061196233,3.43574304716543,"Alpha"
1.91816222252752,-5.95237331254526,"Beta"
8.81526839318181,3.42803139822439,"Alpha"
0.0994313913812764,-5.97848491532847,"Alpha"
5.41560399117376,3.06331200735525,"Alpha"
7.03823887886907,4.05011053221182,"Alpha"
-0.0285040777692668,-7.95102863175913,"Beta"
-12.5251284879217,0.134048028158702,"Activated_PSC"
1.87557160439397,-9.30854968888804,"Beta"
0.0391146499147542,-4.64790754182383,"Beta"
5.25030505242254,2.61351008551077,"Alpha"
-0.250071440316188,1.67579801218466,"PP"
-0.619885582900988,-7.37309198243662,"Beta"
4.67772900643255,3.47761340277151,"Alpha"
5.23832404198552,2.15392346517996,"Alpha"
-10.8462935727606,-1.52337186200663,"Activated_PSC"
-5.13161909995173,10.9657394422765,"Duct"
6.68662344994451,1.48942597048239,"Alpha"
-1.68759322581385,-6.60258750779673,"Beta"
5.33001887383367,4.33848281042532,"Alpha"
-11.986950044013,2.48298545019583,"Activated_PSC"
-1.82042015013789,-8.26202087266489,"Beta"
2.53250944199468,-6.71816472871348,"Beta"
6.27236449303533,1.18310345547155,"Alpha"
5.56446873726751,6.41544742720083,"Alpha"
-1.09637979087924,-6.90427188737436,"Beta"
1.98264205040838,-5.53487138612314,"Beta"
-8.13985073981379,9.23031921522573,"Duct"
-1.18632132229899,-6.88320522172495,"Beta"
-1.81111598429774,-8.51175193650766,"Beta"
-1.31686592516993,-5.78716449601694,"Beta"
6.61186444344427,5.27602358000235,"Alpha"
4.42410838189031,1.19347555773214,"Alpha"
-10.7702008527288,1.07385201590017,"Activated_PSC"
2.27196871819402,5.5916625990148,"Alpha"
-11.0511657041082,-3.96134023530527,"Activated_PSC"
-5.64213669715022,12.0828096403356,"Duct"
-12.8410826962957,-0.0668279991869555,"Activated_PSC"
-6.16898119864558,11.9497215284582,"Duct"
-8.66392100272273,-12.1493328080897,"Endothelial"
1.18067490639592,-7.00699739320322,"Beta"
-7.94507277426814,9.53094024794058,"Duct"
5.46429144921209,-0.875862763953649,"Alpha"
-3.29003942427729,12.5606786741491,"Duct"
-7.10745060858821,10.731691552567,"Duct"
-12.5294820111761,-0.751476453376256,"Activated_PSC"
-11.4041911405096,-3.7986019120936,"Activated_PSC"
-9.35354531226252,-3.10511212213083,"Activated_PSC"
-4.27069986281489,12.4443418516393,"Duct"
-7.37592328009699,4.64382238523916,"Dendritic"
8.00498854699041,5.07956857817129,"Alpha"
5.391805525445,5.86757393019155,"Alpha"
5.16710507454778,4.5764448179479,"Alpha"
7.48201453270818,0.21585871117071,"Alpha"
-6.06158411917781,11.444732858109,"Duct"
-0.948221955872523,3.40752334730581,"Duct"
-5.54765046057795,12.1718122495885,"Duct"
6.04577910485174,5.02806587355093,"Alpha"
0.134038980626119,-8.04229431016489,"Beta"
4.57169138970281,1.22026671307043,"Alpha"
0.424665804528249,-9.0164392457728,"Beta"
5.85887133660222,1.52268321649984,"Alpha"
5.20567118706609,2.90693993704275,"Alpha"
-1.04249489722346,-7.68096999986216,"Beta"
-12.6469546597967,-0.890979932380162,"Activated_PSC"
-1.6249278229246,-7.24603824479624,"Beta"
6.07439457955266,2.34750325815634,"Alpha"
0.522569771431936,4.3260945810552,"Alpha"
7.4911593157282,4.93457002775625,"Alpha"
-2.48792720255946,-7.03416662080332,"Beta"
0.341238256119741,-9.59726886613413,"Beta"
-10.4648810666571,-2.15724091393992,"Activated_PSC"
-3.90957391676997,12.5653488172765,"Duct"
2.33641540589238,3.29031295912222,"Alpha"
-12.6637326520452,1.40148360865072,"Activated_PSC"
-2.73931706366633,11.265629960465,"Duct"
6.12956511559392,4.99986953871206,"Alpha"
6.29030453743841,-0.253082440925084,"Alpha"
8.08371436180974,3.56911511557058,"Alpha"
-4.77889454779719,10.6560241712804,"Duct"
1.67393958153631,-6.30004291398569,"Beta"
5.7031487184992,4.5780865682836,"Alpha"
5.24481999459173,4.17913360731558,"Alpha"
-4.13444507536982,12.2831203474279,"Duct"
1.43640672745611,-9.08400134904429,"Beta"
1.03190278592016,-8.92923335893198,"Beta"
7.26332747521306,0.216067789363421,"Alpha"
-1.83993125376795,-8.89107208116098,"Beta"
-5.0315572064886,12.4569208158727,"Duct"
7.25200974526311,3.613867951798,"Alpha"
-1.82815218386744,3.09429307119802,"PP"
-1.16733608064746,3.04661483900503,"PP"
-0.034155611372935,-7.5174272523646,"Beta"
5.68574368538762,2.38959868090109,"Alpha"
-12.2267552655706,2.35634954111532,"Activated_PSC"
-2.35403895793055,-7.94622688157602,"Beta"
0.0264191586008199,-8.96717052323862,"Beta"
4.06326329293157,1.08726979629949,"Alpha"
-10.9293586057196,2.42337722914175,"Activated_PSC"
-1.1317669492731,-1.27772633893534,"Delta"
-4.23111212668513,12.5214178098913,"Duct"
-13.1218253415594,-2.75899534089609,"Activated_PSC"
2.64973365845586,2.08867020742849,"Alpha"
-1.151124213315,-8.18144779069468,"Beta"
0.418443318032277,2.08311839239553,"PP"
-2.35359096942042,-8.27197055680796,"Beta"
6.48883139672185,0.517167290913619,"Alpha"
4.17511021675969,5.05006237165884,"Alpha"
-6.20042431769465,10.0798065199132,"Duct"
-10.3408051770697,-3.05258874757334,"Activated_PSC"
-4.98343813834284,11.6706850065465,"Duct"
1.18473004879857,-8.75541858537241,"Beta"
-1.40378272948359,-9.25540523393198,"Beta"
-3.34017837462519,10.9459974302526,"Duct"
2.61119973244573,-5.52357082231089,"Beta"
-2.49647128996943,-6.83799390656992,"Beta"
7.92393767418767,5.0369317068334,"Alpha"
7.95447718682195,4.0769719614263,"Alpha"
-0.872247819281565,-0.349228964877568,"Delta"
-13.0770665448675,0.57921184437231,"Activated_PSC"
-0.83821796295737,0.903776658939875,"PP"
8.46914469780828,4.28052563803152,"Alpha"
-1.97215187964534,10.5463335050817,"TFF1_Duct"
-3.63671076712702,11.661791993546,"Duct"
5.90593707146551,4.6693140997167,"Alpha"
-1.14248249349688,-6.27235488755747,"Beta"
6.87470805230047,1.34586281912283,"Alpha"
8.75584685387517,4.24883194105581,"Alpha"
2.09669267716314,4.78458471434072,"Alpha"
4.39537894310857,5.41585559980825,"Alpha"
-3.80357230124568,11.7589122785802,"Duct"
6.90088164391424,4.1870769991155,"Alpha"
5.58720576348211,1.49353296892599,"Alpha"
-4.70406258521174,12.262022210526,"Duct"
-7.40103400168513,10.3547279371496,"Duct"
-9.20088303504084,-2.47664408547922,"Quiescent_PSC"
4.76069247307683,5.19146890776113,"Alpha"
5.9859307962885,3.38512272970632,"Alpha"
1.36556922974492,-6.72772912843271,"Beta"
7.15802228035833,4.62307901518301,"Alpha"
2.28417765679265,-7.87042312486216,"Beta"
1.44536220612432,-6.60010795457407,"Beta"
-1.49475932536219,-0.793545173240148,"Delta"
-12.7983390134344,-0.905415104461156,"Activated_PSC"
2.16145097794439,-5.33135394914194,"Beta"
6.98624789299871,4.97636957304434,"Alpha"
4.02030980172063,2.48114175932363,"Alpha"
4.21664273323919,-0.146047757697545,"Beta"
5.68593060555364,5.77663869993643,"Alpha"
0.26705544772054,-6.91939573152109,"Beta"
-2.11992216525172,-6.65076522691294,"Beta"
-2.96580684599971,11.696912003922,"Duct"
-3.93295729575251,11.085752679276,"Duct"
5.30838620247747,6.10998172895864,"Alpha"
8.46289527001287,4.63351650373892,"Alpha"
8.71365153374578,2.50313682692007,"Alpha"
4.83268200936223,4.09192485945181,"Alpha"
-5.68113959250544,10.8589345945592,"Duct"
-11.4540263455877,-1.7728679643397,"Activated_PSC"
-1.14432970104312,2.35574193136648,"PP"
1.1593767363062,-9.15320472581431,"Beta"
5.73174988808538,2.57327885763601,"Alpha"
0.112994011067403,-8.72140197618052,"Beta"
-11.2000886243353,-2.18822293145701,"Activated_PSC"
-4.49603283820246,10.8573390974279,"TFF1_Duct"
4.68585764946843,3.39027185575918,"Alpha"
0.464138265275014,-6.12298087937876,"Beta"
-11.2849227231512,-3.52388839585825,"Activated_PSC"
-0.267395738936412,-8.5129220948939,"Beta"
7.36508929314519,5.31322689192251,"Alpha"
5.69427048745061,2.03810341494039,"Alpha"
1.82784711899663,-8.60727004869028,"Beta"
0.80676149907018,-4.84911661012217,"Beta"
7.28465926232244,5.22541256086782,"Alpha"
2.75502717080022,-6.44843988282724,"Beta"
-1.07997632441615,-1.91423921449228,"Delta"
0.347692127846731,-7.44683580262705,"Beta"
-9.50489437995051,-12.1491430269007,"Endothelial"
1.47887074532415,-7.98949508531138,"Beta"
-2.83525121626948,11.2607681288,"TFF1_Duct"
7.18463122429754,1.52662737505392,"Alpha"
6.15564381661321,6.06878538267569,"Alpha"
2.69656884255315,4.72195072309927,"Alpha"
7.57107245507146,5.10756845610098,"Alpha"
-4.65235794005488,11.443870736527,"Duct"
6.73453127922918,-0.564050184321843,"Alpha"
-7.62116969046687,10.296690179276,"Duct"
-11.0693904202947,-0.122198866439305,"Activated_PSC"
-12.5295869153509,0.715547455715693,"Activated_PSC"
4.66387021126653,5.71959991590933,"Alpha"
6.47252499642278,6.55411501066641,"Alpha"
